feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Il11ra1,483.22191333806944,0.3048666803789892,0.12055490227657338,2.5288617436690655,0.011443309452434757,0.7405204881777263,False,NS
Cox17,933.674223811024,-0.20622322255748818,0.08072377676992162,-2.554677578395077,0.010628619919409119,0.7405204881777263,False,NS
Fes,25.355852838503065,-0.7192628186303309,0.2851383799956417,-2.5225044016919953,0.011652249186090334,0.7467149686752889,False,NS
Chrd,696.4759245798741,-0.2023609375975303,0.0803132767903504,-2.5196448916630914,0.01174732811293797,0.7482354199484903,False,NS
Kank4os,18.361669409316132,-0.8196617303274756,0.32584017368542667,-2.515533063515965,0.01188525286908743,0.7482354199484903,False,NS
1500004A13Rik,80.35948860044665,0.41442123648225326,0.16475838322448852,2.515327161942292,0.011892197109425507,0.7482354199484903,False,NS
Col12a1,77876.19030732104,0.2155736077273029,0.08568591379852668,2.5158581868448207,0.011874295074743245,0.7482354199484903,False,NS
E030030I06Rik,28.41123291384162,-0.7232119724914018,0.2917436157741752,-2.478929900735876,0.013177720172169003,0.7543536375430325,False,NS
Gli2,116.12979963555166,-0.3371383433721369,0.13491810933567833,-2.4988368502358087,0.012460166062872044,0.7543536375430325,False,NS
Zfp862-ps,2479.393952974333,0.1586471246429755,0.06380658742728139,2.486375326431323,0.012905177909012173,0.7543536375430325,False,NS
Kcmf1,3722.693254451638,-0.09496474079232069,0.03842051759243339,-2.471719454685931,0.013446499235993961,0.7543536375430325,False,NS
Dctn3,1566.9781080322516,-0.18980884757661315,0.07577049818155622,-2.5050494866987125,0.01224342618112013,0.7543536375430325,False,NS
Rab3ip,1235.3398174201109,-0.14377879595514012,0.0577110927300832,-2.491354593259888,0.012725704410707334,0.7543536375430325,False,NS
Nefl,544.8074084842837,-0.8922846459407304,0.3601930920544048,-2.4772397517439253,0.013240292868441625,0.7543536375430325,False,NS
Lppr3,445.89614114608224,-0.44853115492523665,0.18065464725972333,-2.4828099455442905,0.01303506132809593,0.7543536375430325,False,NS
Lca5,357.8662557745549,0.2242189764481214,0.08981792432325901,2.4963722791137606,0.012547084378487122,0.7543536375430325,False,NS
Dzip1,644.4126150168426,0.22745206366646445,0.09176972871227643,2.478508619978488,0.013193292314861915,0.7543536375430325,False,NS
Pcdhb13,53.414722042548256,0.4806179213655186,0.1920012620664093,2.5032018862421994,0.012307531651129336,0.7543536375430325,False,NS
Bcl2l15,6.693726847411779,-1.7055296979418988,0.6858369701402833,-2.4867858867290926,0.01289029535085267,0.7543536375430325,False,NS
Rab30,181.0743109824592,0.38742338217794636,0.15490835705432293,2.500984385510496,0.01238486387520244,0.7543536375430325,False,NS
Hsdl1,733.103117065603,-0.2883160721593099,0.11635224049786538,-2.477958919618736,0.013213635800254808,0.7543536375430325,False,NS
Rnaseh2c,558.4636571036268,-0.22644465006684264,0.09063533429929209,-2.498414683605479,0.012475016709665762,0.7543536375430325,False,NS
Bnip1,674.0540876558078,-0.13168852427849925,0.05330059702990602,-2.4706763454190046,0.013485781006636825,0.7543536375430325,False,NS
D930007P13Rik,36.17054898607764,0.6000452019126439,0.24209797199959512,2.4785222154345323,0.01319278952102908,0.7543536375430325,False,NS
Zfp142,990.5740316771556,0.131197553414306,0.05298280820208702,2.4762287592211476,0.01327784726297942,0.7543536375430325,False,NS
Inhbb,16203.521713412325,0.29159235684071627,0.1178735640369254,2.473772293415776,0.013369487923458625,0.7543536375430325,False,NS
Sgta,4556.955633220575,-0.10974347733115317,0.04388951945235584,-2.5004483690072052,0.012403621164901712,0.7543536375430325,False,NS
Sema4c,2868.011680079326,-0.18475908460543106,0.0742462245484309,-2.488464372823597,0.012829609085884939,0.7543536375430325,False,NS
Dcps,1328.9332126985037,-0.18579509160165963,0.07515267498554297,-2.472235241625143,0.013427112939100014,0.7543536375430325,False,NS
Aldh1a3,112.01437269846063,-0.6319344921358301,0.25428969786476363,-2.485096712301359,0.012951624323920326,0.7543536375430325,False,NS
L1cam,899.450370549721,-0.6485824522074028,0.2606789178257191,-2.4880510384849095,0.012844529827231853,0.7543536375430325,False,NS
Sned1,113.1150542314473,0.5148303440301232,0.20844241045623957,2.469892489264831,0.013515366429032805,0.7543536375430325,False,NS
Tcap,144.84559857923838,-0.7686716334287207,0.3079887625272629,-2.4957781807402095,0.01256811664723172,0.7543536375430325,False,NS
Lgals1,69579.04709937317,-0.2528301488602437,0.10188366499281226,-2.4815572631597074,0.013080969066739353,0.7543536375430325,False,NS
Zscan29,676.0196631934881,0.1906474613186978,0.07682730812231249,2.4815064588125173,0.013082833934947819,0.7543536375430325,False,NS
Aldh6a1,836.5167346448638,0.2856680835844549,0.1158062955346643,2.4667750769986925,0.013633596610155048,0.7559787214199137,False,NS
Ppm1j,11.578610977467738,-1.1609886317386493,0.4710242830935709,-2.4648169391895536,0.013708326764658168,0.7559787214199137,False,NS
Fam162a,5269.233806234769,-0.37082142029413506,0.15041799242191223,-2.4652730323245255,0.01369088823105651,0.7559787214199137,False,NS
Fam96b,1201.796722294225,-0.149825093116989,0.060887621773131104,-2.46068229886267,0.013867310202663798,0.7617115389891758,False,NS
Pcdhb8,10.575654379424774,-1.1241071314404287,0.45719712163505516,-2.4586924944328845,0.013944399932987009,0.7629185133296686,False,NS
Mthfd1l,2521.11847617455,-0.4989563840237859,0.20317671697812315,-2.4557754030325754,0.014058098795595745,0.7631066805044561,False,NS
Ackr4,84.56663512312868,0.47226352214649353,0.1922097852133786,2.4570212261681568,0.014009440886029902,0.7631066805044561,False,NS
Ccnh,1350.696596178657,0.14082678774651852,0.05761458195819413,2.4442907153037092,0.014513726058873556,0.7750866879209408,False,NS
Kif17,6.641185295480878,1.2764870554040997,0.5224710948471065,2.4431725850358186,0.0145587732162581,0.7750866879209408,False,NS
Tmem18,1006.4457865906097,0.15330220519526044,0.06262262940307112,2.448032071737669,0.014363886924666669,0.7750866879209408,False,NS
Tubb2b,9453.942013582204,-0.2374128240210665,0.09711504096693648,-2.4446555513671195,0.014499054184744363,0.7750866879209408,False,NS
A130010J15Rik,586.5935920519008,0.18296989841638553,0.07487413417035683,2.4436996894025453,0.014537521934856051,0.7750866879209408,False,NS
Cox19,1252.7867247135935,-0.12921155919892507,0.05296208554623725,-2.4396992275940512,0.014699494815662698,0.7783718410300322,False,NS
Tsen15,702.0662485559733,-0.15727363623199933,0.06448606364361605,-2.4388779116861015,0.01473294483093978,0.7783718410300322,False,NS
Art5,61.97843226512583,-0.577761843439662,0.2379140104589433,-2.428448170518171,0.015163592288714143,0.790534573136091,False,NS
Usp46,1248.5244592626066,0.16155895866323136,0.06648917997268923,2.4298533795963873,0.015104931958817947,0.790534573136091,False,NS
Vim,89939.10678500135,-0.20998354552802656,0.0864920413447946,-2.4277788136707463,0.015191605003193194,0.790534573136091,False,NS
Atp6v0a1,2477.248005202642,0.11237151932236922,0.046254230958123026,2.4294322269482005,0.015122491930236777,0.790534573136091,False,NS
Aldh3a1,1432.8452115707075,0.6391535762756245,0.2639220680860303,2.4217511665878595,0.015445922994229139,0.7977703958437304,False,NS
Gsto2,344.33436676275255,-0.32579843387575724,0.13448661283667995,-2.422534310321323,0.015412670250037133,0.7977703958437304,False,NS
Wdr5,2567.024800007178,-0.09342713985754351,0.038655578266967805,-2.416912229647834,0.015652790968559562,0.8028362295687109,False,NS
Msn,34368.587227163654,-0.12005045769546448,0.04967445133537052,-2.416744512887714,0.015660004477933243,0.8028362295687109,False,NS
5830415F09Rik,110.67218985618945,-0.38840979350344956,0.16089051653506842,-2.414124846313052,0.01577305671774105,0.8056481589925153,False,NS
Serpina6,83.50308268923678,0.42321679906654297,0.17556094629727761,2.4106545788942677,0.015923921799468926,0.8101452606610656,False,NS
Ctxn1,340.35426634291304,-0.3208165764779751,0.13315128279569394,-2.409414087059402,0.015978157503284997,0.8101452606610656,False,NS
Grhpr,1184.8659081908463,-0.2584162074822575,0.10761045095284451,-2.4014043728475496,0.016332277213236348,0.8102916888373387,False,NS
Pomgnt2,264.0869306213886,-0.2998177886895165,0.12480105440785202,-2.402365830257385,0.016289408893775628,0.8102916888373387,False,NS
Acot9,4244.744315389565,-0.1181772117370743,0.049199795239673674,-2.401985844887799,0.0163063393992028,0.8102916888373387,False,NS
Zfp955b,334.6460194906685,0.3362505617822395,0.13993843648199009,2.4028463532641693,0.016268020984283257,0.8102916888373387,False,NS
Zfp791,66.22348169172841,0.3777936943971574,0.15700339358585433,2.4062772515204776,0.016116028716437768,0.8102916888373387,False,NS
Fmo2,199.74212082005897,0.6501905207745385,0.2703976285048035,2.4045718313797573,0.016191423824361416,0.8102916888373387,False,NS
Spice1,688.4287273065185,0.17078193749233145,0.07120322044397445,2.398514230500424,0.016461736832746206,0.8137977187102606,False,NS
Dgcr8,1656.881809071441,0.15729649268883844,0.06576577371046799,2.391768298527619,0.016767423838607846,0.8152630828051085,False,NS
Cx3cl1,2548.3348565995807,0.21871267273498224,0.09128343081104418,2.3959734071314145,0.016576292906391864,0.8152630828051085,False,NS
Pdcl3,3650.243711929745,-0.12178291572680618,0.050926114887725735,-2.3913647446952297,0.016785867548002886,0.8152630828051085,False,NS
Sybu,14.787695310661997,0.785023239482041,0.3280039000323798,2.3933350774321442,0.016695985514440133,0.8152630828051085,False,NS
Crip1,5312.5166401448505,-0.31780952711325655,0.1328818500696583,-2.391669945494113,0.016771917248514925,0.8152630828051085,False,NS
Bvht,147.9815863697577,0.4918800663856874,0.20618215976909623,2.3856577452508243,0.017048609064496206,0.8251288345131346,False,NS
Slc16a3,3030.777705747119,-0.5752311213455127,0.24130886355422387,-2.3837960731030257,0.01713509471201666,0.826425020918936,False,NS
Fads2,2207.7529695397498,-0.3540812415227265,0.1487141241673887,-2.3809523372788854,0.01726794604339605,0.8270688897324849,False,NS
Vgll2,244.12891573965408,-0.4111689580979855,0.17268933328478647,-2.3809748423773,0.017266891132062714,0.8270688897324849,False,NS
Smg8,1525.0956887791597,-0.10922787195112983,0.04590391064472134,-2.379489468697159,0.01733663839474073,0.8270941910508286,False,NS
Hdc,18.816473752250158,-0.973941093502989,0.4098615232240654,-2.376268662258764,0.01748872395941758,0.8270941910508286,False,NS
Syngr1,140.30990843625398,-0.43018761275577105,0.18099820118225443,-2.376750762968068,0.01746588512118585,0.8270941910508286,False,NS
Spata5,1052.5469470590508,-0.15803615624322334,0.06651708733917744,-2.3758730660797096,0.017507484321477588,0.8270941910508286,False,NS
Mov10l1,11.386315306868525,-1.0028347460835965,0.4229381290594968,-2.3711145370450217,0.017734534371773598,0.8324820834299899,False,NS
Trim16,1278.2830603897476,-0.18108875682837305,0.07637772954128481,-2.3709628175119852,0.017741815822268962,0.8324820834299899,False,NS
Htr1d,17.647188720534043,-1.0374459356588666,0.43785837016094703,-2.369364174259189,0.017818698625156816,0.8328382578779501,False,NS
Gpm6b,1347.823486931142,0.36909523545554357,0.15592965947222945,2.367062409453143,0.017929909033927837,0.8328382578779501,False,NS
Tiam2,1700.1461585749119,0.1631531602083324,0.06891770256957401,2.367362145359177,0.017915392860230965,0.8328382578779501,False,NS
Sgtb,368.999673229841,0.21226194653178496,0.08977273507043361,2.36443666738291,0.01805751451908501,0.8359602540908854,False,NS
Peak1,4849.440205796828,0.20021828324823,0.08477385714941356,2.3617927741018807,0.01818680507310247,0.8391391860729479,False,NS
Mylk,1801.3992101525052,0.22218080126194822,0.09418498135101,2.3589833333822248,0.01832507876269559,0.8427101004426324,False,NS
Nsmce1,890.8339600336295,-0.16972202398396244,0.07204069100831559,-2.355918878739955,0.0184769521922613,0.8440857169811251,False,NS
Etohd2,39.52211158218029,0.5174219677282338,0.21958711602803263,2.3563402857487294,0.018456002278913447,0.8440857169811251,False,NS
Csnk1g2,6101.937108059164,-0.12086222891722856,0.051395564015777905,-2.351608183152248,0.018692453147489733,0.8487692299159992,False,NS
Zfp438,215.23393217543415,0.22506045890727516,0.09614186657552316,2.340920422326952,0.01923626673439887,0.8487692299159992,False,NS
Plekhb1,76.32217932882477,-0.762550919464535,0.32441980781721935,-2.3505066617084065,0.018747872065088808,0.8487692299159992,False,NS
Krt13,37.0187396636142,0.7092784099571137,0.3028464469374154,2.3420397271614326,0.019178673361961822,0.8487692299159992,False,NS
Ap1g2,183.59920322858807,-0.27984316237359574,0.12029283939378253,-2.326349297130813,0.01999992414333296,0.8487692299159992,False,NS
Fndc9,11.897461030428367,1.1826676929659448,0.5083131319862461,2.326651857969204,0.019983802082511756,0.8487692299159992,False,NS
Pcdhgb6,29.24459580064804,-0.5725840611902842,0.24467925130429305,-2.340141463315969,0.01927643690279406,0.8487692299159992,False,NS
Esyt1,7007.265601951046,-0.22734447080814452,0.09726676650522295,-2.337329377510835,0.019422064142348497,0.8487692299159992,False,NS
Prrx2,1824.665568992333,0.24295946261080056,0.10414224130738167,2.3329578810743286,0.01965035601916142,0.8487692299159992,False,NS
Maz,3346.431466699527,-0.18730108773509135,0.0801934971101413,-2.3356144136954615,0.01951134668652234,0.8487692299159992,False,NS
Klhl42,988.9494480629269,0.15818219688716637,0.06758763901221737,2.340401280455629,0.01926303024159982,0.8487692299159992,False,NS
Aplf,523.0179305217544,0.15609825605835034,0.0670817170879141,2.3269865894126625,0.01996597901818743,0.8487692299159992,False,NS
Isoc1,1101.1783232516948,0.1767689872699549,0.07581087344675097,2.3317102050554293,0.019715941595972838,0.8487692299159992,False,NS
Cep78,545.0426923815943,0.18021620972688143,0.07735380874348677,2.3297651745177412,0.01981856573859591,0.8487692299159992,False,NS
Alkbh1,835.323657657245,0.18034283979958415,0.07723419984855864,2.3350127295058623,0.01954275575578863,0.8487692299159992,False,NS
Scube2,6.692030076174574,1.2038402954508283,0.51612594679042,2.3324545160673043,0.0196767930353606,0.8487692299159992,False,NS
Egln3,6477.8108480211085,-0.37010428051611755,0.15903843580464458,-2.3271373278012897,0.019957957354998477,0.8487692299159992,False,NS
Fam227a,49.46402037468436,0.4856828038856646,0.20787607672440375,2.3364054755062997,0.01947011885130531,0.8487692299159992,False,NS
Cyp27b1,19.245586064652727,0.7385493218020558,0.31726993782221685,2.3278263515023103,0.019921326220528963,0.8487692299159992,False,NS
Clic1,12108.449817484388,-0.20058916960770098,0.08626044188886206,-2.325390007462981,0.02005111531444385,0.8487692299159992,False,NS
Arhgef2,15226.370926900878,-0.08755167858922082,0.037298308996723574,-2.3473364059724986,0.018908174442491148,0.8487692299159992,False,NS
Shank2,19.41954218353079,0.8266270816752398,0.35222931143066294,2.346843533031643,0.018933203675069274,0.8487692299159992,False,NS
Rhobtb2,2170.2423882691205,-0.22456606533043583,0.09649584672351083,-2.32720964637871,0.019954109863126915,0.8487692299159992,False,NS
Ddx39,3062.2454768464218,-0.16858408574904252,0.07195306384955598,-2.342972998363611,0.019130767560336895,0.8487692299159992,False,NS
Reck,418.9214956153143,0.2488298469554631,0.10809272490207263,2.3020036471547205,0.02133496650066365,0.8578068518715923,False,NS
Zfp251,1467.7363284253997,0.13206818651101876,0.05740148706267439,2.300779879915285,0.02140407627493998,0.8578068518715923,False,NS
1700096K18Rik,37.35493118155468,0.592920087272583,0.25737209029687247,2.3037466361976704,0.02123687026511889,0.8578068518715923,False,NS
Dph6,1116.1854837254893,0.1957050099476226,0.08473920515332638,2.309497824454639,0.020915972266649756,0.8578068518715923,False,NS
Arhgap5,799.5576793316164,0.4223793736425591,0.18257965510038854,2.3133978066193657,0.020700777575941152,0.8578068518715923,False,NS
Arhgdia,25081.5015543811,-0.1257832664771859,0.054242877228860994,-2.3188900165911632,0.02040100058889262,0.8578068518715923,False,NS
Irak1,3669.9636661139025,0.0854710916007723,0.03688542678648425,2.3172048976288666,0.020492572868284768,0.8578068518715923,False,NS
Sema6d,258.0449783666666,0.25667895519017564,0.11128465184163389,2.3065081387453894,0.021082255893217855,0.8578068518715923,False,NS
Eif2ak4,1026.6769007906416,0.1407834248226217,0.06114767284648106,2.3023513123071133,0.021315368297127615,0.8578068518715923,False,NS
