feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Zfp932,179.51555062680896,-0.34340436665794505,0.25616709737641497,-1.3405482990399138,0.18006715284513164,0.9599697716983375,False,NS
Zfp91,4070.610843141106,-0.24516037055584883,0.17526444347585055,-1.398802664669569,0.16187216703033647,0.9599697716983375,False,NS
Nfs1,1806.9145925224802,0.09972237498255378,0.11461122273091864,0.8700925843595568,0.3842498099238665,0.9599697716983375,False,NS
Nfrkb,1028.4415277375886,0.08352283331219568,0.07775085295400118,1.0742368750810916,0.28271652909106515,0.9599697716983375,False,NS
Nin,1103.8114987867605,-0.37187659685280267,0.30375645532766177,-1.2242590744340225,0.22085451034037318,0.9599697716983375,False,NS
Nim1k,28.643160977383754,-0.39949733849141666,0.40446948697933066,-0.9877069874292691,0.3232961714264153,0.9599697716983375,False,NS
Nicn1,1194.0781449570925,0.12932588424304733,0.10043687401644048,1.2876335062148392,0.19787357005353856,0.9599697716983375,False,NS
Nhp2l1,3938.8059443998595,0.244674840375162,0.1837666418305766,1.331443171284262,0.1830432322573734,0.9599697716983375,False,NS
Nhp2,1374.5223750019093,0.1668602052680693,0.14404270836435545,1.158407858077738,0.24669763388223265,0.9599697716983375,False,NS
Nhlrc1,46.937281274307054,0.33045561269046175,0.2614821616913401,1.2637788006378026,0.20630943222854048,0.9599697716983375,False,NS
Slc38a2,20180.83559217829,-0.30259576430321433,0.14475364064807414,-2.0904190246854437,0.036580175385094935,0.9599697716983375,False,NS
Slc38a10,9384.359141020957,0.16104345406534806,0.1533001521625636,1.0505107254856032,0.2934833623755845,0.9599697716983375,False,NS
Slc37a2,293.7590335428299,0.16772622888764807,0.2022559157521211,0.829277246422836,0.4069475431090236,0.9599697716983375,False,NS
Slc36a2,35.04980492210742,0.277254903644962,0.34058421414706797,0.814056823917389,0.415612398768627,0.9599697716983375,False,NS
Zfp90,549.721421408206,-0.10683562967454105,0.08629298870498296,-1.238056895210675,0.21569496526653997,0.9599697716983375,False,NS
Zfp956,168.01111025230765,0.1514704246625264,0.1732974440108052,0.8740488097047877,0.382091673212266,0.9599697716983375,False,NS
3200001D21Rik,20.17438139743949,-0.46544774912721754,0.42927720049408896,-1.0842591886815722,0.2782498949023815,0.9599697716983375,False,NS
3110062M04Rik,140.55889412532022,-0.14320015410527093,0.17309405699256353,-0.8272967691283768,0.40806887457247365,0.9599697716983375,False,NS
3110057O12Rik,132.36118159831014,-0.3231152018779073,0.2762585346051939,-1.169611655037833,0.24215728487885957,0.9599697716983375,False,NS
3110040N11Rik,366.97828186184455,0.146659508616547,0.1387742304651192,1.0568209106618665,0.29059332907510405,0.9599697716983375,False,NS
3110039I08Rik,905.0564998477566,-0.40218039219452917,0.2631059853599524,-1.5285870127367518,0.12636685763212324,0.9599697716983375,False,NS
Rnf44,3229.8358178136277,-0.049457932149415657,0.06127307340231531,-0.8071723744731695,0.4195671793481578,0.9599697716983375,False,NS
Rnf40,2497.148518775471,0.09399982437650109,0.0639790075516277,1.4692291733448377,0.14177063998919698,0.9599697716983375,False,NS
Rnf4,6473.222852915609,0.07938761625322117,0.06007568290101772,1.3214600720231895,0.18634800740879243,0.9599697716983375,False,NS
Rnf38,1863.5112595690114,-0.2065162688606832,0.11958292966491804,-1.7269711441203193,0.08417284595483512,0.9599697716983375,False,NS
Rnf32,35.17897016373416,-0.23618675369361633,0.28584662436443437,-0.8262709214032726,0.408650424872517,0.9599697716983375,False,NS
Rnf26,1520.9968537044595,0.22478379920994318,0.15740126601347354,1.4280939721965242,0.1532648122673769,0.9599697716983375,False,NS
Rnf25,1025.4555160597627,-0.06245158988866986,0.07671830900048261,-0.8140376228610173,0.4156233981331806,0.9599697716983375,False,NS
Rogdi,557.4916980734946,0.10370480351577846,0.1252457241469849,0.8280107302830825,0.4076644230710773,0.9599697716983375,False,NS
Rock2,2591.4204035255657,-0.27884057046137367,0.23419247330915535,-1.190647020040131,0.23379218453841966,0.9599697716983375,False,NS
Rock1,653.5703797938141,-0.38028264474500356,0.2275464974685315,-1.6712304912432003,0.09467615978418371,0.9599697716983375,False,NS
Robo2,121.82393028971815,-0.28541202840022495,0.3559150342803785,-0.8019105710926121,0.4226046907603327,0.9599697716983375,False,NS
4632428C04Rik,9.095028203542718,-0.4619994670599708,0.5603771304655081,-0.8244438288839259,0.40968741988618196,0.9599697716983375,False,NS
3830406C13Rik,465.53423207612883,-0.15608686091183818,0.1427360133599088,-1.0935352420013666,0.27415886434702086,0.9599697716983375,False,NS
3830403N18Rik,869.8272642534638,-0.31439446971635693,0.23954825025129373,-1.312447364514444,0.1893692346245991,0.9599697716983375,False,NS
Zfp874b,528.4238217423623,-0.27481764861692487,0.2611569788656591,-1.0523082699554929,0.29265813865606394,0.9599697716983375,False,NS
Zfp874a,264.6858994236794,-0.17841072864883034,0.22121548754879652,-0.8065019797019223,0.41995346698894465,0.9599697716983375,False,NS
Zfp871,1483.4153486723992,-0.4483253001058634,0.370802402505676,-1.2090679485254974,0.2266367416661832,0.9599697716983375,False,NS
Zfp869,1220.2162526284894,-0.16966787832134875,0.09592532986403514,-1.7687494904821963,0.07693568923096165,0.9599697716983375,False,NS
Zfp868,477.6791385821629,-0.15013706200764754,0.16360074893770635,-0.9177040018613525,0.358773851995178,0.9599697716983375,False,NS
Zfp862-ps,2479.393952974333,0.07777804294146178,0.09010753948476757,0.8631690909128635,0.3880445052374133,0.9599697716983375,False,NS
Zfp942,115.3245904903763,-0.5984151239719959,0.29225381139474643,-2.047587065216126,0.04060047782414692,0.9599697716983375,False,NS
4930405A21Rik,8.625475196775076,0.9590075311385692,0.6512049487992306,1.472666221144206,0.1408410590884877,0.9599697716983375,False,NS
4930404I05Rik,15.238875552411008,-0.4068227181081225,0.4488255342011331,-0.9064161619775675,0.3647156215148958,0.9599697716983375,False,NS
4930402H24Rik,1211.544724524006,-0.18050746156560205,0.10831419450019801,-1.6665171393142941,0.09561045735911793,0.9599697716983375,False,NS
4921524J17Rik,1533.680803727082,-0.19368786366413254,0.15266597866196616,-1.2687035144417949,0.20454682853952078,0.9599697716983375,False,NS
4833439L19Rik,6356.409815623189,0.09968939179220794,0.06150448614724059,1.6208474866947655,0.10505035140502353,0.9599697716983375,False,NS
Rnf219,502.03884901060974,-0.22839964373058014,0.16517371393293076,-1.3827844533623699,0.16673096733015336,0.9599697716983375,False,NS
Rnf216,2288.144940970858,-0.15457842112914202,0.06530303393094128,-2.367094020357622,0.017928377635766105,0.9599697716983375,False,NS
Rnf214,1638.6242607482018,-0.09916614999193504,0.09973919992210889,-0.9942545164727472,0.3200989730367144,0.9599697716983375,False,NS
Rnf20,3001.152563898242,-0.20440610469027726,0.1112706434813318,-1.8370173685979543,0.06620733137804316,0.9599697716983375,False,NS
Nfia,30.612755254930963,-0.34563196078214,0.3575600213871356,-0.9666403963208153,0.3337238328383467,0.9599697716983375,False,NS
Nfe2l3,7.011628227605765,0.6201764898825843,0.6992641209537483,0.8868987715781929,0.37513340309405974,0.9599697716983375,False,NS
Ngrn,1103.7014748166573,0.13672588526688503,0.11196175860802562,1.2211837949558992,0.2220164384321045,0.9599697716983375,False,NS
Ngly1,1071.680254616684,-0.10836411348633121,0.11936574066249879,-0.9078326233716073,0.36396665942714423,0.9599697716983375,False,NS
Ngfrap1,1770.1112668539336,0.19999727111412843,0.14546697063081507,1.3748637938003634,0.1691736759201733,0.9599697716983375,False,NS
Ngef,1036.9437235584944,0.3088726954735588,0.15549598760759306,1.9863708396966777,0.04699216204429676,0.9599697716983375,False,NS
Nfyb,1091.5119001186115,-0.20624886788562546,0.11417853591425695,-1.806371628731597,0.07086031013198042,0.9599697716983375,False,NS
Nfxl1,792.2007131949296,-0.19763079826192753,0.1340404959411598,-1.4744111238493345,0.14037093119899796,0.9599697716983375,False,NS
Nfu1,1455.6739848339384,0.12261883645268346,0.08694591744892816,1.41028860296643,0.15845448242400395,0.9599697716983375,False,NS
Rnf2,2282.5158045981857,-0.23194694506007382,0.15965994616855456,-1.4527560019042294,0.14629151195698223,0.9599697716983375,False,NS
Rnf19a,2685.3985635944687,-0.21429336712543062,0.13734796099854812,-1.5602224129682993,0.11870733087764496,0.9599697716983375,False,NS
Rnf187,6148.11129392802,0.15083044213134233,0.07200520605520379,2.0947157906291674,0.03619626468206479,0.9599697716983375,False,NS
Rnft1,1884.9332385641967,-0.2506483474288064,0.15484393052549653,-1.6187159973153402,0.10550838327297492,0.9599697716983375,False,NS
Rnf7,3507.428995722655,0.07293424299485453,0.09079705040517179,0.8032666553527184,0.4218206264979294,0.9599697716983375,False,NS
Rnf6,2481.4515064489747,-0.3329199624447481,0.2017020493845908,-1.6505531969581553,0.09882984240506106,0.9599697716983375,False,NS
4833420G17Rik,352.80228695067035,-0.13561355180320342,0.1364252362289527,-0.9940503352005411,0.32019836262007095,0.9599697716983375,False,NS
4833419F23Rik,21.290896662038783,-0.42831816151404223,0.5367987755994514,-0.797911956926006,0.42492158415662584,0.9599697716983375,False,NS
4930503L19Rik,342.2946915484597,-0.18819866719237618,0.23192002978648976,-0.8114808684943499,0.4170895752136933,0.9599697716983375,False,NS
4930487H11Rik,8.350382959295255,-1.0089143847708026,0.6886154679041694,-1.4651346532215963,0.14288418384624066,0.9599697716983375,False,NS
4930429F24Rik,66.63176292774679,-0.48881104021664284,0.5157034353594837,-0.9478529842949469,0.34320430267639246,0.9599697716983375,False,NS
4930429B21Rik,28.941418808290376,0.3841394045845676,0.3949603199325492,0.9726025253629792,0.33075088704996647,0.9599697716983375,False,NS
4930577N17Rik,21.6729456018584,0.3284170893080743,0.3860471015069163,0.8507176663834903,0.39492620713761395,0.9599697716983375,False,NS
4930556M19Rik,71.64626453104661,-0.2790375297666727,0.2893987681243303,-0.9641973653695504,0.33494698502272613,0.9599697716983375,False,NS
4930539J05Rik,57.571131042620515,-0.3634843657163076,0.28422171511447125,-1.2788761251754217,0.20094068126500797,0.9599697716983375,False,NS
4930513N10Rik,23.74749238794966,-0.37709628253526273,0.3776734463330394,-0.9984717914288639,0.31805063643665954,0.9599697716983375,False,NS
Zfp84,668.3337418231023,-0.32905239588093604,0.2006627702472642,-1.6398278339099244,0.10104096915281713,0.9599697716983375,False,NS
Zfp830,844.8687637087687,-0.07634847968791235,0.08663577827675065,-0.8812580807437732,0.37817814936851735,0.9599697716983375,False,NS
Zfp825,284.510856725148,-0.2567243109571277,0.21168943234708504,-1.2127403248746194,0.2252291172752614,0.9599697716983375,False,NS
Zfp821,525.3404457244278,0.0798085616888952,0.07937017148999079,1.0055233621230073,0.31464490588498006,0.9599697716983375,False,NS
Zfp820,31.543881724967974,-0.7470656259373433,0.3035980986149196,-2.4607058784149793,0.013866398935483748,0.9599697716983375,False,NS
Rnf115,1623.3685752066012,-0.1294550081945415,0.08005261163816324,-1.617124108076279,0.10585149391279754,0.9599697716983375,False,NS
Rnf170,791.2169992859643,-0.3330270271297192,0.30077804968424954,-1.1072185203651794,0.2681994621013718,0.9599697716983375,False,NS
Rnf168,1099.9778462826582,-0.1861907231757524,0.14833914951369256,-1.2551691430492251,0.20941736457226479,0.9599697716983375,False,NS
Nmt1,5361.706940283338,0.07237884486309532,0.08030468367666768,0.9013029072440615,0.3674272884592581,0.9599697716983375,False,NS
Nmral1,378.96084198479133,0.19634240016804103,0.13344875342070872,1.471294374321015,0.1412115240604061,0.9599697716983375,False,NS
Nop10,1308.300678486554,0.11380821329318853,0.1405919747271386,0.8094929565792636,0.418231652599234,0.9599697716983375,False,NS
Nono,13779.562966040097,0.1094947456580914,0.07112440602111827,1.5394820397597444,0.12368665922247056,0.9599697716983375,False,NS
Slc39a11,876.9423786752322,0.16961743582080832,0.15356654243733187,1.1045207707924178,0.2693672985086677,0.9599697716983375,False,NS
Slc39a10,659.8868917532275,-0.2606471508938076,0.19590316830124616,-1.330489716700256,0.18335697226198877,0.9599697716983375,False,NS
Slc39a1,6417.6778544895815,0.14628431493521996,0.10461841209037988,1.3982654870429967,0.16203335782022243,0.9599697716983375,False,NS
Slc38a9,658.660669903233,-0.12390510982513525,0.13107492874820634,-0.9452998449700152,0.3445058175514295,0.9599697716983375,False,NS
Nfkbie,955.2220401179853,0.26736128216486177,0.1601377653258171,1.669570457792309,0.09500437942226017,0.9599697716983375,False,NS
Nfkbia,1531.2503350354402,0.13339430303544658,0.14398964598718597,0.9264159385968468,0.3542298641654712,0.9599697716983375,False,NS
Nfkb2,3303.3498555040046,0.14378787147258015,0.08376982272553805,1.7164638385792474,0.0860771810275005,0.9599697716983375,False,NS
Nfkb1,4841.099402019298,-0.07072913292621429,0.0680278228281966,-1.0397089012364813,0.2984751638756956,0.9599697716983375,False,NS
Nfix,14183.24571012929,0.11063920481914277,0.11241230173274798,0.9842268427362992,0.32500399044004336,0.9599697716983375,False,NS
Rnf165,40.56532916810543,-0.25373052526022216,0.2962057450390711,-0.8566023094074484,0.3916647089755526,0.9599697716983375,False,NS
Rnf152,23.41951331505618,-0.6323262849357778,0.6988488048478816,-0.9048112847147478,0.36556537227321007,0.9599697716983375,False,NS
Rnf151,13.464364174000858,0.42330979928938295,0.49679527917239563,0.8520809617888657,0.39416915784277107,0.9599697716983375,False,NS
Rnf150,6951.260211307755,-0.3202573156048677,0.18763746434883752,-1.7067876967761413,0.08786152002781117,0.9599697716983375,False,NS
Rnf146,1355.9402056993401,-0.1350357557768826,0.09399050487524489,-1.4366957168292447,0.15080447253876605,0.9599697716983375,False,NS
Zfp810,502.87668526774536,-0.1975792285343876,0.17000409401053682,-1.1622027674353637,0.24515311080992408,0.9599697716983375,False,NS
Zfp808,22.58914003841248,-0.9924479255394153,0.5195500137931075,-1.91020671579584,0.05610660281312315,0.9599697716983375,False,NS
Zfp800,215.01418912796532,-0.3100516230780672,0.23812157624143462,-1.3020727813581319,0.19289150672728017,0.9599697716983375,False,NS
Zfp9,1127.7487022029072,-0.1632078228616698,0.18146014003091857,-0.8994141789698895,0.3684320895456379,0.9599697716983375,False,NS
4933406C10Rik,10.948476000553667,-0.7661158930443924,0.7209413770550949,-1.0626604567681033,0.2879359595421831,0.9599697716983375,False,NS
4933404O12Rik,581.7888015284063,0.2422371863207743,0.12372849764467052,1.9578123951399033,0.050252030428533684,0.9599697716983375,False,NS
4932438A13Rik,1405.2821130355985,-0.3090564211134677,0.31709816130737134,-0.9746395874364324,0.3297390695006468,0.9599697716983375,False,NS
4931414P19Rik,384.0504566895049,0.24933335060192235,0.10992043547182972,2.268307521996865,0.023310469782109586,0.9599697716983375,False,NS
4931406P16Rik,2305.3206567754573,-0.31376048170944576,0.22977779880221186,-1.3654952016470683,0.1720974601973978,0.9599697716983375,False,NS
4930579K19Rik,6.577782300040201,0.6522566057862413,0.6857822524180719,0.9511132775547647,0.34154687527158434,0.9599697716983375,False,NS
5031425E22Rik,167.36626858686586,-0.18381134111754213,0.22506008295200183,-0.816721200430479,0.4140877729668411,0.9599697716983375,False,NS
4933433H22Rik,7.0654754529796415,0.9335215053461692,0.6637937577189845,1.4063426998079323,0.15962238639446003,0.9599697716983375,False,NS
4933427D14Rik,483.40733173493663,-0.11504639518643957,0.1295353667160507,-0.8881465973584509,0.37446190020665227,0.9599697716983375,False,NS
4933417E11Rik,9.952695958591674,-0.5548637005014845,0.5498314864776606,-1.0091522841954021,0.3129016064147484,0.9599697716983375,False,NS
4933413J09Rik,9.962900210668264,-1.1104112848546313,0.5300426111962105,-2.0949472012233756,0.03617568626618732,0.9599697716983375,False,NS
5830415F09Rik,110.67218985618945,0.2334476499448229,0.21573598609934772,1.082098791980485,0.2792086325418246,0.9599697716983375,False,NS
Zfp788,192.46576461444567,-0.2828179206641763,0.20815270051825555,-1.3587040665819872,0.17424038297066868,0.9599697716983375,False,NS
Zfp787,522.4764569509318,0.19541987267754216,0.11825433797855728,1.6525387230443678,0.09842477799526986,0.9599697716983375,False,NS
Zfp78,69.61443941598496,-0.35427650546967565,0.23764812693525142,-1.490760773242704,0.13602431395772532,0.9599697716983375,False,NS
Zfp773,9.436721662620746,0.5670800297616007,0.618833465090244,0.9163693655108064,0.35947319731014016,0.9599697716983375,False,NS
